Id,Sales
8130,6262
8131,5761
8132,5374
8133,4423
8134,3928
8135,3433
8136,2771
8137,5923
8138,16795
8139,4812
8140,4569
8141,5476
8142,4352
8143,4348
8144,3811
8145,3859
8146,5719
8147,5339
8148,3222
8149,7076
8150,4009
8151,4429
8152,7339
8153,6368
8154,9334
8155,4480
8156,5995
8157,3874
8158,4850
8159,12437
8160,7275
8161,5407
8162,3924
8163,3907
8164,4994
8165,4037
8166,8500
8167,4499
8168,4888
8169,5369
8170,3854
8171,5542
8172,5781
8173,6218
8174,5432
8175,3542
8176,5116
8177,4898
8178,8012
8179,7602
8180,5474
8181,3658
8182,6423
8183,4860
8184,3866
8185,6446
8186,6235
8187,5243
8188,4595
8189,5503
8190,6166
8191,4818
8192,5957
8193,5642
8194,3867
8195,7432
8196,4742
8197,4096
8198,9097
8199,4744
8200,3188
8201,6917
8202,7600
8203,8503
8204,4466
8205,4772
8206,5241
8207,6347
8208,5064
8209,5819
8210,2791
8211,4694
8212,5033
8213,5017
8214,3835
8215,6095
8216,6190
8217,4296
8218,7045
8219,4940
8220,6894
8221,3562
8222,5575
8223,5146
8224,5830
8225,6829
8226,3349
8227,6733
8228,6212
8229,5960
8230,4321
8231,3282
8232,5435
8233,5620
8234,6709
8235,5743
8236,4788
8237,6277
8238,5606
8239,4387
8240,6477
8241,4273
8242,6885
8243,8606
8244,7202
8245,3991
8246,4153
8247,3355
8248,2804
8249,6827
8250,4331
8251,7833
8252,3239
8253,5439
8254,5408
8255,8296
8256,3686
8257,4418
8258,4150
8259,7169
8260,4317
8261,5793
8262,6566
8263,8607
8264,5557
8265,6283
8266,4998
8267,4024
8268,4289
8269,8854
8270,7699
8271,5766
8272,13802
8273,5134
8274,3968
8275,5232
8276,7197
8277,7001
8278,5168
8279,6538
8280,6202
8281,6423
8282,4570
8283,4236
8284,4559
8285,3781
8286,3596
8287,4137
8288,6878
8289,13571
8290,5260
8291,4343
8292,5579
8293,2893
8294,4974
8295,3276
8296,7851
8297,4791
8298,5478
8299,10454
8300,9768
8301,5491
8302,5784
8303,3062
8304,5249
8305,5163
8306,7119
8307,3927
8308,3157
8309,4896
8310,4594
8311,6728
8312,4710
8313,3569
8314,5926
8315,6512
8316,5767
8317,3333
8318,3164
8319,6441
8320,3373
8321,8544
8322,4119
8323,3853
8324,5108
8325,4706
8326,3898
8327,4646
8328,4943
8329,8263
8330,7221
8331,4752
8332,3793
8333,5405
8334,6941
8335,4632
8336,4743
8337,5515
8338,10177
8339,5655
8340,5156
8341,6078
8342,3677
8343,7933
8344,4694
8345,10707
8346,4970
8347,4308
8348,4228
8349,3379
8350,6982
8351,15351
8352,3414
8353,3750
8354,8012
8355,5822
8356,5689
8357,6621
8358,4741
8359,4397
8360,4108
8361,8136
8362,4908
8363,6085
8364,5888
8365,4439
8366,6366
8367,4811
8368,3128
8369,7948
8370,7951
8371,3925
8372,5781
8373,5115
8374,3815
8375,7800
8376,4957
8377,7156
8378,3714
8379,3966
8380,5860
8381,2847
8382,6815
8383,3462
8384,5792
8385,4566
8386,4390
8387,4847
8388,5843
8389,5356
8390,6475
8391,4363
8392,6736
8393,5506
8394,6302
8395,8082
8396,6211
8397,2647
8398,5196
8399,6443
8400,4259
8401,9498
8402,4675
8403,7248
8404,9095
8405,5678
8406,3436
8407,8869
8408,8578
8409,4890
8410,6715
8411,8921
8412,4536
8413,4702
8414,5841
8415,4816
8416,4699
8417,5931
8418,4194
8419,5863
8420,5417
8421,5512
8422,5703
8423,5349
8424,5772
8425,3502
8426,6625
8427,5767
8428,5087
8429,6011
8430,5800
8431,8450
8432,4404
8433,4242
8434,4616
8435,5754
8436,6754
8437,4191
8438,3696
8439,6758
8440,6160
8441,4905
8442,6329
8443,5480
8444,5181
8445,3510
8446,3426
8447,5190
8448,5572
8449,5510
8450,7752
8451,6735
8452,4391
8453,7594
8454,3127
8455,3220
8456,5417
8457,10608
8458,6610
8459,5959
8460,3539
8461,5925
8462,8078
8463,4475
8464,6994
8465,5031
8466,4226
8467,4640
8468,4371
8469,5110
8470,3612
8471,3706
8472,3872
8473,6182
8474,6189
8475,3714
8476,5771
8477,5122
8478,4305
8479,4393
8480,6312
8481,6119
8482,4710
8483,3530
8484,11329
8485,4951
8486,4044
8487,6571
8488,7428
8489,5812
8490,4805
8491,6669
8492,7695
8493,9929
8494,3747
8495,3706
8496,3950
8497,5802
8498,4586
8499,6337
8500,7102
8501,5013
8502,3669
8503,5352
8504,7551
8505,3977
8506,5405
8507,3473
8508,5680
8509,6379
8510,6271
8511,7435
8512,5418
8513,2996
8514,5185
8515,6471
8516,7066
8517,6194
8518,5779
8519,4844
8520,3611
8521,8169
8522,3831
8523,10098
8524,4724
8525,3414
8526,5583
8527,5517
8528,6172
8529,6759
8530,3185
8531,3860
8532,5246
8533,6869
8534,8457
8535,4348
8536,5613
8537,6041
8538,5165
8539,4341
8540,8300
8541,6770
8542,10246
8543,3614
8544,4571
8545,8828
8546,7270
8547,4357
8548,8161
8549,5885
8550,4005
8551,3956
8552,3371
8553,4686
8554,4505
8555,4060
8556,4559
8557,7539
8558,5892
8559,18102
8560,4693
8561,4396
8562,6058
8563,8681
8564,5138
8565,6220
8566,5511
8567,7857
8568,6609
8569,3719
8570,5538
8571,5980
8572,7545
8573,6008
8574,8271
8575,4225
8576,4146
8577,4604
8578,8504
8579,11053
8580,8076
8581,6269
8582,4290
8583,5175
8584,3931
8585,7737
8586,8419
8587,9370
8588,4559
8589,4209
8590,4233
8591,4882
8592,9250
8593,6323
8594,4478
8595,4128
8596,6751
8597,3864
8598,6248
8599,3433
8600,5829
8601,6258
8602,5093
8603,6299
8604,5469
8605,4497
8606,6684
8607,5585
8608,8613
8609,5639
8610,7155
8611,7269
8612,8480
8613,5850
8614,7794
8615,3780
8616,4755
8617,5748
8618,5803
8619,8097
8620,6548
8621,4988
8622,6416
8623,6499
8624,7932
8625,3741
8626,11800
8627,4042
8628,6195
8629,7604
8630,5015
8631,4652
8632,5471
8633,6239
8634,4527
8635,4378
8636,7514
8637,6716
8638,5930
8639,4325
8640,7003
8641,10135
8642,6458
8643,4792
8644,5608
8645,6454
8646,6584
8647,6428
8648,3886
8649,6557
8650,5898
8651,6555
8652,6423
8653,4351
8654,5961
8655,4124
8656,6649
8657,8169
8658,5167
8659,4719
8660,5708
8661,5089
8662,4485
8663,7759
8664,6314
8665,7279
8666,5000
8667,4677
8668,5336
8669,7000
8670,7586
8671,6805
8672,7182
8673,5106
8674,7540
8675,4872
8676,5895
8677,8095
8678,5748
8679,8822
8680,7042
8681,6318
8682,4923
8683,6771
8684,6256
8685,5601
8686,3887
8687,5347
8688,7065
8689,6483
8690,4299
8691,7708
8692,6828
8693,5692
8694,5073
8695,4935
8696,6260
8697,6342
8698,5638
8699,4505
8700,5107
8701,5944
8702,3365
8703,6084
8704,4006
8705,7745
8706,6860
8707,6447
8708,7453
8709,4410
8710,4435
8711,9560
8712,5951
8713,6696
8714,7427
8715,4317
8716,5474
8717,5450
8718,6952
8719,10139
8720,5697
8721,2681
8722,4451
8723,6848
8724,7729
8725,4755
8726,6382
8727,4420
8728,5084
8729,3239
8730,4477
8731,5253
8732,5888
8733,6850
8734,5776
8735,6939
8736,7460
8737,7236
8738,3724
8739,8924
8740,8926
8741,5089
8742,7324
8743,4283
8744,5727
8745,3371
8746,5772
8747,4059
8748,8865
8749,6796
8750,7389
8751,8022
8752,5027
8753,6873
8754,18038
8755,8731
8756,5165
8757,2383
8758,5290
8759,8139
8760,5591
8761,11910
8762,20015
8763,3350
8764,4471
8765,7848
8766,4318
8767,8200
8768,5597
8769,6288
8770,0
8771,6658
8772,5667
8773,7204
8774,6909
8775,5763
8776,5157
8777,6652
8778,4344
8779,4558
8780,7594
8781,4617
8782,5636
8783,6423
8784,5599
8785,4597
8786,6582
8787,6507
8788,7638
8789,6809
8790,6374
8791,5285
8792,3033
8793,5555
8794,6769
8795,4711
8796,4466
8797,8160
8798,5605
8799,7683
8800,6329
8801,4796
8802,4765
8803,4432
8804,8325
8805,4631
8806,7568
8807,14643
8808,6743
8809,5657
8810,4347
8811,4383
8812,6332
8813,3637
8814,6040
8815,9032
8816,4886
8817,12511
8818,12603
8819,4587
8820,6584
8821,4935
8822,5950
8823,5019
8824,10089
8825,5997
8826,7375
8827,4363
8828,6546
8829,4303
8830,8137
8831,5851
8832,5137
8833,6123
8834,5820
8835,6999
8836,9210
8837,5239
8838,8831
8839,6339
8840,9518
8841,4375
8842,4511
8843,4285
8844,7374
8845,5913
8846,6529
8847,5922
8848,7613
8849,4138
8850,7136
8851,5684
8852,3521
8853,12064
8854,16469
8855,5787
8856,6988
8857,8014
8858,9138
8859,10223
8860,5438
8861,6799
8862,4881
8863,7009
8864,4031
8865,4782
8866,4544
8867,5211
8868,7405
8869,4764
8870,3618
8871,5326
8872,3398
8873,3979
8874,4737
8875,5159
8876,7542
8877,7958
8878,7221
8879,6010
8880,5593
8881,10193
8882,6946
8883,4596
8884,4182
8885,8437
8886,4480
8887,6485
8888,3268
8889,4471
8890,6473
8891,5671
8892,4524
8893,7737
8894,8810
8895,11086
8896,5221
8897,8611
8898,3250
8899,4827
8900,5302
8901,3270
8902,7588
8903,4481
8904,5411
8905,8043
8906,10803
8907,7117
8908,5045
8909,4567
8910,7965
8911,6453
8912,5603
8913,4095
8914,6333
8915,8158
8916,4082
8917,6200
8918,6417
8919,6897
8920,12235
8921,5717
8922,11592
8923,6309
8924,4980
8925,3190
8926,5607
8927,5269
8928,4447
8929,6602
8930,4303
8931,3930
8932,5753
8933,3476
8934,7854
8935,5714
8936,6887
8937,7071
8938,4266
8939,8463
8940,7035
8941,4858
8942,5036
8943,4959
8944,10326
8945,6583
8946,4374
8947,6718
8948,7342
8949,5950
8950,5587
8951,7884
8952,5666
8953,5480
8954,5072
8955,7720
8956,5053
8957,5438
8958,4553
8959,4635
8960,3884
8961,4294
8962,7413
8963,7708
8964,9739
8965,9248
8966,7022
8967,4959
8968,5076
8969,10951
8970,9223
8971,5782
8972,7583
8973,7710
8974,5282
8975,4136
8976,10819
8977,4824
8978,6074
8979,5864
8980,2048
8981,9084
8982,5460
8983,4305
8984,4461
8985,5233
8986,6579
8987,6326
8988,5958
8989,4724
8990,4451
8991,3774
8992,2924
8993,6223
8994,17895
8995,5063
8996,5030
8997,5844
8998,4473
8999,4963
9000,4431
9001,3891
9002,6668
9003,5989
9004,3564
9005,7934
9006,4316
9007,4906
9008,8044
9009,6814
9010,10551
9011,4787
9012,6270
9013,4038
9014,5470
9015,13449
9016,8000
9017,5920
9018,4290
9019,4480
9020,5558
9021,4206
9022,9116
9023,4823
9024,5645
9025,6015
9026,4184
9027,5810
9028,5891
9029,7020
9030,5767
9031,3614
9032,5612
9033,5699
9034,8666
9035,7979
9036,6047
9037,3969
9038,7277
9039,5189
9040,4290
9041,6751
9042,6873
9043,5642
9044,5174
9045,6023
9046,7047
9047,5202
9048,6505
9049,6250
9050,4329
9051,7986
9052,5029
9053,4004
9054,10088
9055,5093
9056,3105
9057,7198
9058,8435
9059,9005
9060,4841
9061,5239
9062,5961
9063,7220
9064,5406
9065,6671
9066,2883
9067,5358
9068,5465
9069,5295
9070,4238
9071,6756
9072,6854
9073,4595
9074,7509
9075,5454
9076,7768
9077,3918
9078,6156
9079,5634
9080,6423
9081,7651
9082,3490
9083,7657
9084,6913
9085,6668
9086,4880
9087,3299
9088,6091
9089,5716
9090,7488
9091,6237
9092,5111
9093,6913
9094,5877
9095,4724
9096,7090
9097,4552
9098,7631
9099,9329
9100,7364
9101,4249
9102,4687
9103,3626
9104,2893
9105,7479
9106,4909
9107,8008
9108,3617
9109,5949
9110,5884
9111,9065
9112,4072
9113,4980
9114,4640
9115,7647
9116,4757
9117,6426
9118,7158
9119,9339
9120,6102
9121,6752
9122,5424
9123,4281
9124,4714
9125,9421
9126,7927
9127,6321
9128,14956
9129,5151
9130,4741
9131,5585
9132,7466
9133,7774
9134,5644
9135,6699
9136,6869
9137,7126
9138,4933
9139,4590
9140,4985
9141,4120
9142,3949
9143,4483
9144,7677
9145,14747
9146,5805
9147,4839
9148,6034
9149,3344
9150,5558
9151,3383
9152,8619
9153,5275
9154,5866
9155,11580
9156,10859
9157,5862
9158,6577
9159,3390
9160,5858
9161,5820
9162,7995
9163,4262
9164,3530
9165,5268
9166,5169
9167,6696
9168,5393
9169,3670
9170,6625
9171,6729
9172,6017
9173,3783
9174,3373
9175,6863
9176,3672
9177,9309
9178,4707
9179,4501
9180,5677
9181,5284
9182,4234
9183,5156
9184,5375
9185,9336
9186,7698
9187,5235
9188,4169
9189,6070
9190,7832
9191,4864
9192,5312
9193,5707
9194,11425
9195,6542
9196,5516
9197,6564
9198,3961
9199,8772
9200,5226
9201,11241
9202,5311
9203,4730
9204,4673
9205,3374
9206,7552
9207,16543
9208,3797
9209,4151
9210,8092
9211,6324
9212,6191
9213,7272
9214,5225
9215,5189
9216,4303
9217,8596
9218,5170
9219,6620
9220,6613
9221,4802
9222,6994
9223,5030
9224,3249
9225,8628
9226,7583
9227,4191
9228,6566
9229,5784
9230,3993
9231,8793
9232,5450
9233,7970
9234,4168
9235,4329
9236,6242
9237,3090
9238,7302
9239,3690
9240,6263
9241,4928
9242,4973
9243,5169
9244,6088
9245,5937
9246,7211
9247,4940
9248,7710
9249,6046
9250,6723
9251,9007
9252,6851
9253,3118
9254,5701
9255,7088
9256,5083
9257,11056
9258,5258
9259,8001
9260,10019
9261,5418
9262,3724
9263,10234
9264,9555
9265,5251
9266,7187
9267,9160
9268,5375
9269,4996
9270,6153
9271,5358
9272,5083
9273,6417
9274,4426
9275,5904
9276,5972
9277,5984
9278,6175
9279,5764
9280,6408
9281,3628
9282,7037
9283,6152
9284,5627
9285,6535
9286,6027
9287,8963
9288,4951
9289,4633
9290,5054
9291,6387
9292,7139
9293,4500
9294,3904
9295,7228
9296,7104
9297,5339
9298,6683
9299,5877
9300,5545
9301,3943
9302,3779
9303,5646
9304,5777
9305,5691
9306,8629
9307,7381
9308,4839
9309,8244
9310,3278
9311,3463
9312,5888
9313,11603
9314,7067
9315,6321
9316,3942
9317,6157
9318,8817
9319,4804
9320,7393
9321,5460
9322,4761
9323,5374
9324,4984
9325,5749
9326,3936
9327,4324
9328,4124
9329,6632
9330,6206
9331,4045
9332,5854
9333,5673
9334,4626
9335,4893
9336,7362
9337,6593
9338,5418
9339,3827
9340,11394
9341,5564
9342,4495
9343,7558
9344,8232
9345,6261
9346,5438
9347,7190
9348,7676
9349,11163
9350,3833
9351,4088
9352,4172
9353,6333
9354,4957
9355,7066
9356,7570
9357,5403
9358,3843
9359,5715
9360,7951
9361,4223
9362,5910
9363,3777
9364,6563
9365,6815
9366,6793
9367,7810
9368,5863
9369,3284
9370,5681
9371,6599
9372,7538
9373,6751
9374,6525
9375,5207
9376,4071
9377,8726
9378,4131
9379,10711
9380,5089
9381,3887
9382,5930
9383,5903
9384,6669
9385,7095
9386,3648
9387,4101
9388,5655
9389,7505
9390,9786
9391,4587
9392,6136
9393,6434
9394,5578
9395,4613
9396,8626
9397,7663
9398,11359
9399,4032
9400,4904
9401,9862
9402,7952
9403,4336
9404,9050
9405,6710
9406,4158
9407,4571
9408,3695
9409,5056
9410,4733
9411,4481
9412,5052
9413,8246
9414,6219
9415,19868
9416,5218
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,0
9424,0
9425,0
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,0
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,0
9463,0
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,0
9472,0
9473,0
9474,0
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,0
9490,0
9491,0
9492,0
9493,0
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,3006
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,0
9541,0
9542,0
9543,0
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,0
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,0
9566,0
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,0
9576,2068
9577,0
9578,0
9579,0
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,0
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,0
9617,14991
9618,29019
9619,0
9620,0
9621,0
9622,0
9623,0
9624,0
9625,0
9626,6550
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,0
9638,0
9639,0
9640,0
9641,0
9642,0
9643,0
9644,0
9645,3617
9646,0
9647,0
9648,0
9649,0
9650,0
9651,0
9652,0
9653,0
9654,0
9655,2388
9656,0
9657,0
9658,0
9659,0
9660,0
9661,0
9662,0
9663,0
9664,0
9665,0
9666,0
9667,0
9668,0
9669,0
9670,0
9671,0
9672,0
9673,7996
9674,0
9675,0
9676,0
9677,0
9678,0
9679,0
9680,0
9681,0
9682,0
9683,0
9684,0
9685,0
9686,0
9687,0
9688,0
9689,0
9690,7456
9691,0
9692,0
9693,0
9694,0
9695,0
9696,0
9697,0
9698,0
9699,0
9700,0
9701,0
9702,0
9703,0
9704,0
9705,0
9706,0
9707,0
9708,0
9709,0
9710,0
9711,0
9712,0
9713,0
9714,0
9715,0
9716,0
9717,0
9718,0
9719,0
9720,0
9721,0
9722,0
9723,0
9724,0
9725,0
9726,0
9727,0
9728,0
9729,0
9730,0
9731,0
9732,0
9733,0
9734,0
9735,0
9736,0
9737,0
9738,0
9739,0
9740,0
9741,0
9742,0
9743,0
9744,0
9745,0
9746,0
9747,0
9748,0
9749,0
9750,0
9751,0
9752,1513
9753,0
9754,0
9755,0
9756,0
9757,0
9758,0
9759,0
9760,0
9761,0
9762,0
9763,0
9764,0
9765,0
9766,4200
9767,0
9768,0
9769,0
9770,0
9771,0
9772,0
9773,0
9774,0
9775,0
9776,0
9777,0
9778,0
9779,0
9780,0
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,0
9788,0
9789,0
9790,0
9791,0
9792,0
9793,0
9794,0
9795,0
9796,0
9797,0
9798,0
9799,0
9800,0
9801,0
9802,0
9803,0
9804,0
9805,0
9806,0
9807,0
9808,0
9809,6450
9810,0
9811,0
9812,0
9813,0
9814,0
9815,0
9816,0
9817,0
9818,0
9819,2059
9820,0
9821,0
9822,0
9823,4141
9824,0
9825,0
9826,0
9827,0
9828,0
9829,0
9830,0
9831,0
9832,0
9833,0
9834,0
9835,0
9836,0
9837,0
9838,0
9839,0
9840,0
9841,0
9842,0
9843,0
9844,0
9845,0
9846,0
9847,0
9848,0
9849,0
9850,19358
9851,0
9852,0
9853,0
9854,0
9855,0
9856,0
9857,0
9858,0
9859,0
9860,0
9861,0
9862,0
9863,0
9864,4958
9865,0
9866,0
9867,0
9868,0
9869,0
9870,0
9871,0
9872,0
9873,0
9874,0
9875,0
9876,0
9877,0
9878,0
9879,0
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,0
9893,0
9894,0
9895,0
9896,0
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,0
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,0
9912,0
9913,0
9914,0
9915,0
9916,0
9917,0
9918,0
9919,0
9920,0
9921,0
9922,0
9923,0
9924,0
9925,0
9926,0
9927,0
9928,0
9929,0
9930,0
9931,0
9932,0
9933,0
9934,0
9935,0
9936,0
9937,0
9938,0
9939,11126
9940,0
9941,0
9942,0
9943,0
9944,0
9945,0
9946,0
9947,0
9948,0
9949,0
9950,0
9951,0
9952,0
9953,0
9954,0
9955,0
9956,0
9957,0
9958,0
9959,0
9960,0
9961,0
9962,0
9963,0
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,0
9971,0
9972,0
9973,0
9974,0
9975,0
9976,0
9977,0
9978,0
9979,0
9980,0
9981,0
9982,0
9983,3041
9984,15447
9985,0
9986,0
9987,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,0
9997,0
9998,0
9999,0
10000,0
10001,0
10002,0
10003,0
10004,0
10005,0
10006,0
10007,0
10008,0
10009,0
10010,0
10011,0
10012,10549
10013,0
10014,0
10015,0
10016,0
10017,0
10018,0
10019,0
10020,0
10021,0
10022,0
10023,0
10024,0
10025,0
10026,0
10027,0
10028,0
10029,0
10030,0
10031,0
10032,0
10033,0
10034,0
10035,0
10036,0
10037,0
10038,0
10039,0
10040,0
10041,0
10042,0
10043,0
10044,0
10045,0
10046,0
10047,0
10048,0
10049,0
10050,0
10051,0
10052,0
10053,0
10054,0
10055,0
10056,0
10057,0
10058,0
10059,0
10060,0
10061,0
10062,0
10063,0
10064,0
10065,0
10066,0
10067,0
10068,0
10069,0
10070,0
10071,0
10072,0
10073,0
10074,0
10075,0
10076,0
10077,0
10078,0
10079,0
10080,0
10081,0
10082,2224
10083,0
10084,0
10085,0
10086,1857
10087,0
10088,0
10089,0
10090,0
10091,0
10092,0
10093,0
10094,0
10095,0
10096,0
10097,0
10098,0
10099,0
10100,0
10101,0
10102,0
10103,0
10104,0
10105,0
10106,0
10107,0
10108,0
10109,0
10110,0
10111,0
10112,0
10113,0
10114,0
10115,0
10116,0
10117,0
10118,0
10119,0
10120,0
10121,0
10122,0
10123,0
10124,0
10125,0
10126,0
10127,0
10128,0
10129,0
10130,0
10131,0
10132,0
10133,0
10134,0
10135,0
10136,0
10137,1965
10138,0
10139,0
10140,0
10141,0
10142,0
10143,0
10144,0
10145,0
10146,0
10147,0
10148,0
10149,0
10150,0
10151,0
10152,9456
10153,0
10154,0
10155,0
10156,0
10157,0
10158,0
10159,0
10160,0
10161,0
10162,0
10163,0
10164,0
10165,0
10166,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,0
10175,0
10176,0
10177,0
10178,0
10179,0
10180,0
10181,0
10182,0
10183,0
10184,0
10185,0
10186,0
10187,0
10188,0
10189,0
10190,0
10191,0
10192,0
10193,0
10194,0
10195,0
10196,0
10197,0
10198,0
10199,0
10200,0
10201,0
10202,0
10203,0
10204,0
10205,0
10206,0
10207,0
10208,0
10209,0
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,3637
10217,0
10218,0
10219,0
10220,0
10221,0
10222,0
10223,0
10224,0
10225,0
10226,0
10227,0
10228,0
10229,0
10230,0
10231,0
10232,0
10233,0
10234,0
10235,0
10236,0
10237,0
10238,0
10239,0
10240,0
10241,0
10242,0
10243,0
10244,0
10245,0
10246,0
10247,0
10248,0
10249,0
10250,0
10251,0
10252,0
10253,0
10254,0
10255,0
10256,0
10257,12023
10258,4569
10259,0
10260,0
10261,0
10262,0
10263,0
10264,0
10265,0
10266,0
10267,0
10268,0
10269,0
10270,0
10271,0
10272,0
10273,5042
10274,4557
10275,6290
10276,3060
10277,6187
10278,4925
10279,6605
10280,6512
10281,4641
10282,3587
10283,5877
10284,5430
10285,4362
10286,5484
10287,5221
10288,3497
10289,4730
10290,7568
10291,9288
10292,7685
10293,7132
10294,4884
10295,5718
10296,2411
10297,8778
10298,7979
10299,9809
10300,6337
10301,3039
10302,5532
10303,5476
10304,8523
10305,4801
10306,5784
10307,5187
10308,5736
10309,3093
10310,7519
10311,4329
10312,7489
10313,7488
10314,3753
10315,8183
10316,6047
10317,4884
10318,3913
10319,7485
10320,10408
10321,6288
10322,5623
10323,8850
10324,8349
10325,6018
10326,7095
10327,2457
10328,2653
10329,5182
10330,6087
10331,8559
10332,7811
10333,4260
10334,8442
10335,8460
10336,5944
10337,3206
10338,11205
10339,3829
10340,4534
10341,7874
10342,5040
10343,5720
10344,3287
10345,5763
10346,5045
10347,5448
10348,8670
10349,7098
10350,6134
10351,3115
10352,7510
10353,11971
10354,5451
10355,3193
10356,6827
10357,6342
10358,7924
10359,9267
10360,2412
10361,7720
10362,4838
10363,6266
10364,6737
10365,2827
10366,5375
10367,5384
10368,7400
10369,8303
10370,4456
10371,5221
10372,6535
10373,6483
10374,5091
10375,7080
10376,4540
10377,6523
10378,4663
10379,3386
10380,5530
10381,6536
10382,6934
10383,7092
10384,8313
10385,4204
10386,7917
10387,3346
10388,4096
10389,8038
10390,7434
10391,7590
10392,9718
10393,7090
10394,5160
10395,7054
10396,7715
10397,4246
10398,3008
10399,5978
10400,4872
10401,6948
10402,4260
10403,6059
10404,7441
10405,6327
10406,6095
10407,3104
10408,6736
10409,7373
10410,3731
10411,5408
10412,3177
10413,5675
10414,3689
10415,4420
10416,4853
10417,7714
10418,6300
10419,7934
10420,11362
10421,4409
10422,4797
10423,10844
10424,5892
10425,7778
10426,7035
10427,5531
10428,6280
10429,4597
10430,4890
10431,8544
10432,5079
10433,3007
10434,3643
10435,7581
10436,10193
10437,6394
10438,6795
10439,4346
10440,2561
10441,1973
10442,3854
10443,5401
10444,6744
10445,5889
10446,4478
10447,8249
10448,7864
10449,7301
10450,4988
10451,8430
10452,9966
10453,4122
10454,6077
10455,5261
10456,6665
10457,3250
10458,5682
10459,5014
10460,8738
10461,6086
10462,7829
10463,7669
10464,4756
10465,8116
10466,18903
10467,9478
10468,4116
10469,3477
10470,6633
10471,9591
10472,4599
10473,8863
10474,17889
10475,4822
10476,2700
10477,11382
10478,3545
10479,7342
10480,3681
10481,5961
10482,3403
10483,7571
10484,5517
