Id,Sales
11387,5326
11388,8236
11389,6029
11390,7447
11391,6020
11392,13426
11393,8175
11394,9736
11395,5247
11396,7271
11397,5423
11398,10740
11399,8287
11400,6324
11401,7843
11402,5499
11403,9274
11404,10271
11405,6011
11406,11027
11407,7463
11408,9697
11409,6396
11410,6296
11411,6100
11412,10907
11413,7989
11414,9018
11415,7219
11416,9714
11417,5122
11418,9514
11419,6073
11420,4640
11421,15309
11422,18682
11423,9266
11424,9445
11425,9938
11426,10731
11427,11335
11428,8182
11429,7700
11430,6545
11431,9784
11432,4502
11433,5839
11434,6457
11435,6410
11436,8214
11437,5015
11438,4959
11439,6649
11440,4236
11441,5007
11442,6452
11443,7202
11444,10373
11445,10040
11446,8206
11447,6971
11448,6960
11449,11478
11450,8642
11451,6623
11452,5034
11453,10636
11454,5241
11455,7339
11456,3609
11457,5085
11458,9222
11459,7684
11460,7324
11461,10237
11462,10042
11463,11479
11464,6584
11465,11426
11466,3297
11467,5651
11468,7501
11469,4654
11470,9393
11471,5767
11472,5204
11473,9346
11474,12022
11475,8479
11476,6205
11477,6320
11478,10235
11479,8289
11480,6777
11481,5902
11482,8660
11483,9919
11484,4655
11485,6041
11486,8639
11487,9416
11488,13292
11489,6963
11490,15007
11491,8667
11492,5837
11493,3730
11494,6450
11495,7856
11496,5274
11497,9439
11498,5769
11499,4830
11500,8085
11501,4184
11502,8732
11503,7357
11504,8450
11505,9457
11506,6215
11507,10672
11508,6759
11509,5338
11510,5522
11511,6503
11512,12152
11513,7215
11514,5031
11515,8332
11516,9559
11517,7533
11518,7107
11519,9293
11520,5714
11521,5841
11522,6865
11523,10711
11524,6125
11525,6514
11526,6810
11527,6479
11528,4579
11529,6391
11530,9289
11531,9202
11532,11558
11533,12467
11534,9138
11535,6723
11536,4980
11537,10875
11538,10794
11539,8878
11540,8449
11541,9941
11542,6122
11543,3751
11544,12755
11545,5398
11546,6669
11547,7895
11548,3384
11549,11644
11550,6966
11551,4969
11552,5619
11553,6497
11554,7385
11555,8690
11556,7169
11557,4697
11558,6922
11559,4350
11560,3746
11561,7928
11562,18632
11563,5605
11564,6267
11565,7608
11566,5790
11567,5681
11568,5593
11569,4893
11570,8040
11571,7734
11572,4885
11573,9797
11574,6670
11575,5747
11576,10455
11577,9079
11578,10418
11579,6184
11580,7756
11581,5344
11582,7217
11583,14929
11584,10634
11585,7444
11586,5418
11587,5133
11588,7123
11589,4701
11590,9739
11591,5508
11592,6412
11593,8444
11594,5638
11595,6882
11596,7749
11597,9808
11598,8279
11599,4552
11600,6179
11601,8764
11602,9919
11603,9858
11604,7531
11605,5508
11606,8775
11607,6460
11608,5462
11609,8911
11610,7572
11611,6774
11612,6418
11613,7538
11614,10482
11615,5970
11616,7371
11617,8488
11618,6778
11619,10529
11620,7645
11621,5880
11622,12686
11623,6500
11624,3670
11625,9382
11626,12676
11627,10631
11628,5752
11629,7144
11630,7468
11631,7707
11632,6507
11633,8719
11634,3962
11635,6703
11636,6942
11637,5871
11638,5784
11639,7438
11640,9972
11641,5375
11642,9011
11643,7957
11644,9638
11645,6165
11646,8164
11647,6991
11648,7904
11649,10070
11650,4625
11651,7653
11652,10076
11653,7707
11654,5096
11655,4211
11656,8147
11657,8225
11658,8762
11659,8410
11660,5972
11661,9709
11662,6914
11663,7683
11664,9291
11665,6230
11666,8663
11667,12220
11668,8626
11669,5705
11670,7096
11671,5714
11672,3664
11673,8620
11674,7067
11675,9814
11676,5463
11677,8202
11678,8247
11679,11608
11680,5183
11681,7122
11682,6390
11683,8861
11684,6842
11685,8208
11686,9254
11687,10481
11688,7539
11689,7106
11690,6858
11691,5134
11692,6113
11693,11587
11694,9688
11695,8235
11696,16362
11697,6772
11698,6232
11699,6756
11700,9253
11701,11386
11702,7795
11703,7929
11704,8712
11705,8849
11706,6862
11707,6468
11708,6697
11709,5877
11710,4160
11711,5517
11712,10125
11713,17728
11714,6545
11715,5103
11716,8017
11717,4103
11718,7199
11719,4466
11720,9591
11721,6850
11722,7691
11723,14489
11724,12219
11725,7251
11726,7936
11727,3677
11728,6337
11729,5802
11730,10361
11731,5253
11732,4703
11733,6915
11734,6298
11735,9824
11736,6596
11737,3377
11738,8449
11739,8030
11740,8374
11741,5701
11742,4945
11743,7915
11744,4445
11745,10724
11746,5563
11747,5880
11748,7826
11749,7791
11750,5384
11751,8591
11752,8135
11753,10545
11754,10312
11755,6613
11756,4304
11757,5901
11758,11396
11759,5145
11760,6800
11761,6801
11762,13981
11763,9119
11764,6891
11765,7473
11766,5240
11767,9628
11768,6419
11769,13698
11770,7126
11771,6278
11772,5941
11773,4128
11774,8012
11775,21112
11776,4700
11777,5760
11778,11629
11779,7542
11780,7739
11781,8644
11782,6811
11783,6221
11784,4942
11785,10031
11786,6393
11787,7970
11788,7571
11789,4977
11790,8045
11791,6596
11792,3968
11793,9467
11794,10712
11795,4741
11796,7895
11797,7894
11798,5521
11799,10505
11800,7107
11801,10157
11802,4957
11803,5814
11804,6881
11805,4308
11806,8075
11807,4544
11808,6805
11809,5049
11810,6034
11811,5607
11812,7264
11813,7758
11814,9061
11815,6905
11816,8684
11817,7098
11818,9934
11819,9531
11820,7357
11821,5219
11822,6781
11823,7984
11824,5396
11825,14376
11826,6783
11827,9050
11828,12626
11829,6550
11830,5325
11831,13426
11832,11098
11833,5826
11834,9893
11835,10500
11836,7492
11837,5536
11838,7939
11839,7084
11840,6252
11841,8207
11842,5272
11843,8391
11844,8111
11845,7387
11846,8761
11847,6423
11848,7630
11849,4830
11850,8909
11851,8076
11852,6954
11853,6981
11854,8105
11855,10151
11856,7428
11857,5862
11858,6986
11859,7726
11860,8106
11861,5502
11862,4565
11863,8958
11864,6803
11865,6525
11866,8542
11867,8707
11868,7076
11869,5499
11870,4034
11871,7630
11872,7689
11873,7554
11874,10661
11875,9277
11876,5139
11877,9413
11878,3689
11879,3318
11880,7723
11881,12985
11882,8878
11883,7614
11884,5711
11885,7929
11886,11282
11887,5991
11888,8926
11889,6605
11890,4985
11891,6185
11892,6059
11893,6328
11894,5271
11895,5989
11896,4797
11897,8797
11898,8286
11899,6047
11900,6537
11901,8468
11902,6205
11903,6235
11904,10008
11905,8528
11906,7359
11907,4492
11908,15705
11909,7186
11910,5658
11911,10577
11912,9383
11913,7678
11914,7255
11915,8186
11916,11263
11917,14435
11918,5893
11919,5002
11920,5729
11921,7320
11922,7614
11923,9212
11924,9679
11925,6870
11926,4922
11927,7205
11928,9450
11929,5743
11930,7884
11931,4740
11932,8763
11933,7842
11934,7997
11935,9853
11936,6827
11937,4092
11938,7443
11939,8720
11940,8968
11941,8281
11942,8011
11943,7218
11944,4427
11945,10199
11946,5569
11947,11158
11948,7075
11949,4819
11950,7216
11951,6549
11952,7613
11953,7593
11954,4021
11955,5243
11956,7590
11957,10001
11958,11055
11959,5372
11960,6519
11961,8814
11962,7151
11963,5726
11964,11211
11965,9640
11966,12417
11967,5107
11968,6096
11969,9298
11970,9241
11971,6387
11972,11135
11973,7662
11974,5240
11975,6930
11976,4840
11977,5592
11978,7026
11979,5825
11980,5934
11981,10625
11982,7257
11983,22463
11984,7032
11985,4680
11986,8139
11987,10483
11988,6958
11989,6432
11990,5708
11991,8767
11992,8678
11993,5299
11994,5842
11995,7345
11996,8016
11997,7476
11998,8470
11999,5807
12000,4966
12001,6094
12002,9422
12003,11678
12004,10381
12005,7248
12006,6619
12007,6431
12008,4315
12009,8363
12010,10566
12011,9345
12012,5865
12013,5332
12014,5423
12015,5863
12016,10589
12017,7782
12018,5846
12019,5854
12020,8014
12021,4157
12022,7541
12023,4718
12024,7531
12025,9011
12026,5810
12027,6996
12028,6529
12029,4606
12030,6829
12031,7551
12032,11373
12033,6307
12034,8211
12035,8004
12036,10458
12037,6853
12038,9799
12039,4977
12040,5401
12041,6613
12042,6558
12043,9820
12044,7994
12045,5646
12046,7898
12047,5839
12048,10510
12049,4018
12050,13428
12051,5308
12052,6037
12053,8616
12054,6019
12055,6200
12056,6755
12057,7746
12058,5445
12059,5857
12060,7714
12061,8148
12062,7797
12063,4604
12064,7125
12065,10735
12066,6744
12067,5909
12068,7447
12069,5976
12070,8111
12071,7505
12072,4162
12073,8400
12074,6545
12075,7633
12076,8565
12077,4156
12078,10291
12079,5524
12080,7558
12081,9627
12082,5234
12083,5778
12084,6345
12085,6036
12086,6023
12087,8135
12088,6508
12089,7968
12090,5997
12091,4681
12092,7032
12093,9722
12094,9113
12095,8108
12096,8253
12097,6545
12098,9325
12099,5950
12100,8315
12101,9593
12102,7327
12103,10508
12104,8397
12105,8442
12106,6596
12107,7354
12108,8410
12109,6258
12110,3960
12111,6102
12112,7913
12113,7184
12114,5519
12115,8722
12116,6098
12117,5889
12118,6161
12119,5669
12120,7633
12121,7883
12122,8010
12123,5523
12124,4960
12125,7107
12126,3931
12127,6767
12128,5157
12129,9398
12130,6919
12131,6778
12132,7729
12133,5865
12134,5242
12135,11010
12136,7304
12137,8476
12138,7658
12139,6146
12140,6035
12141,5325
12142,8076
12143,12408
12144,7652
12145,3455
12146,5275
12147,8534
12148,9226
12149,6191
12150,7512
12151,5411
12152,6002
12153,3341
12154,5371
12155,6427
12156,6645
12157,7263
12158,7025
12159,7573
12160,9894
12161,7894
12162,4987
12163,9547
12164,11039
12165,7220
12166,8090
12167,6013
12168,6739
12169,4692
12170,8799
12171,5309
12172,9688
12173,7754
12174,9431
12175,9062
12176,6066
12177,8630
12178,19009
12179,11313
12180,5957
12181,3143
12182,6304
12183,11303
12184,5485
12185,11301
12186,19909
12187,3352
12188,5341
12189,10799
12190,5451
12191,9832
12192,7537
12193,7367
12194,3341
12195,7649
12196,6859
12197,8193
12198,8623
12199,6672
12200,6025
12201,6589
12202,5265
12203,4751
12204,7891
12205,6887
12206,6337
12207,7376
12208,6193
12209,5838
12210,7352
12211,7262
12212,8789
12213,7910
12214,7514
12215,6147
12216,3887
12217,6408
12218,8042
12219,5603
12220,4695
12221,10059
12222,8156
12223,10344
12224,6978
12225,6130
12226,5692
12227,5137
12228,10179
12229,5102
12230,8504
12231,16359
12232,7628
12233,8941
12234,5231
12235,4682
12236,7403
12237,4379
12238,6934
12239,11442
12240,5602
12241,16330
12242,14811
12243,4560
12244,7745
12245,6237
12246,7076
12247,5605
12248,12516
12249,7561
12250,10280
12251,4611
12252,7078
12253,4863
12254,9965
12255,7644
12256,6070
12257,7348
12258,5181
12259,8155
12260,10730
12261,5504
12262,10343
12263,7289
12264,10323
12265,5666
12266,5537
12267,5711
12268,10088
12269,7624
12270,8422
12271,7401
12272,8887
12273,4499
12274,9065
12275,6693
12276,4398
12277,14784
12278,18802
12279,7545
12280,8823
12281,10117
12282,10773
12283,11448
12284,6099
12285,7446
12286,6443
12287,8876
12288,4079
12289,5916
12290,5753
12291,5901
12292,7860
12293,5041
12294,5126
12295,6069
12296,3607
12297,4649
12298,6081
12299,6573
12300,9824
12301,8844
12302,7106
12303,6600
12304,6703
12305,12721
12306,8703
12307,5442
12308,4529
12309,9638
12310,4650
12311,6549
12312,3908
12313,5290
12314,9201
12315,6935
12316,6081
12317,9799
12318,10224
12319,12236
12320,6720
12321,10423
12322,3373
12323,5353
12324,6494
12325,4388
12326,8259
12327,5692
12328,5169
12329,8823
12330,12245
12331,11018
12332,5740
12333,6476
12334,10596
12335,7378
12336,7228
12337,5001
12338,7269
12339,10885
12340,4350
12341,6248
12342,8178
12343,8235
12344,14391
12345,6630
12346,14517
12347,7168
12348,5495
12349,4254
12350,6648
12351,6546
12352,5114
12353,8148
12354,4566
12355,5009
12356,7626
12357,3804
12358,7539
12359,6900
12360,8664
12361,8421
12362,5766
12363,9643
12364,6484
12365,4994
12366,5221
12367,6146
12368,11557
12369,6827
12370,5068
12371,8008
12372,8997
12373,7119
12374,6811
12375,8975
12376,5370
12377,5358
12378,5995
12379,8866
12380,6644
12381,6444
12382,5622
12383,5921
12384,4212
12385,6196
12386,8969
12387,9351
12388,10704
12389,12232
12390,8571
12391,6820
12392,5350
12393,10543
12394,9896
12395,8129
12396,8909
12397,8946
12398,5383
12399,4036
12400,11018
12401,5108
12402,6700
12403,6573
12404,3617
12405,12175
12406,6245
12407,5659
12408,4828
12409,5772
12410,7008
12411,9077
12412,6955
12413,4586
12414,6668
12415,4544
12416,3836
12417,7575
12418,18143
12419,5956
12420,5833
12421,6959
12422,5447
12423,5832
12424,4986
12425,4426
12426,7081
12427,7402
12428,4260
12429,9022
12430,6085
12431,5315
12432,10050
12433,8976
12434,11593
12435,5935
12436,7924
12437,5144
12438,6686
12439,15286
12440,9969
12441,7189
12442,5500
12443,4755
12444,5899
12445,5891
12446,12809
12447,5428
12448,6212
12449,7473
12450,4837
12451,6769
12452,7201
12453,8727
12454,7209
12455,4186
12456,5712
12457,7900
12458,9762
12459,9289
12460,6832
12461,5081
12462,7425
12463,6384
12464,5058
12465,8703
12466,7347
12467,6801
12468,6387
12469,6869
12470,8386
12471,5947
12472,6975
12473,7167
12474,6480
12475,9938
12476,6439
12477,5117
12478,12202
12479,7697
12480,3773
12481,8355
12482,12599
12483,11230
12484,5078
12485,6485
12486,6104
12487,7652
12488,6151
12489,8284
12490,3795
12491,6318
12492,7067
12493,5900
12494,4906
12495,7035
12496,9437
12497,5802
12498,9232
12499,7451
12500,9517
12501,5200
12502,6820
12503,6062
12504,7819
12505,8419
12506,6164
12507,7022
12508,9027
12509,8393
12510,4812
12511,4485
12512,7416
12513,8093
12514,8307
12515,8099
12516,6271
12517,9382
12518,7397
12519,7587
12520,8407
12521,6239
12522,8989
12523,10777
12524,8320
12525,5309
12526,6150
12527,4742
12528,3594
12529,8605
12530,5924
12531,8775
12532,4711
12533,8318
12534,6579
12535,11982
12536,4287
12537,6114
12538,6187
12539,8344
12540,6278
12541,7950
12542,7912
12543,10337
12544,7210
12545,7167
12546,6379
12547,4948
12548,5477
12549,10425
12550,9916
12551,8830
12552,14860
12553,6763
12554,5615
12555,6614
12556,8395
12557,9890
12558,6846
12559,8039
12560,8161
12561,7517
12562,6431
12563,6313
12564,5871
12565,5138
12566,4404
12567,5767
12568,9808
12569,16764
12570,6210
12571,5275
12572,7528
12573,3816
12574,6748
12575,4295
12576,9553
12577,6502
12578,6881
12579,14757
12580,10044
12581,7494
12582,6909
12583,3746
12584,6117
12585,5939
12586,9652
12587,4917
12588,4236
12589,6688
12590,5754
12591,8519
12592,6791
12593,3255
12594,7658
12595,7842
12596,8599
12597,5344
12598,4817
12599,8200
12600,3479
12601,9754
12602,5834
12603,5935
12604,7609
12605,6687
12606,5059
12607,7756
12608,7444
12609,9521
12610,9884
12611,6171
12612,4445
12613,5514
12614,9544
12615,4984
12616,6844
12617,6671
12618,11959
12619,8944
12620,6480
12621,7682
12622,4704
12623,9524
12624,6638
12625,14792
12626,6594
12627,6016
12628,5211
12629,3485
12630,8033
12631,18003
12632,4347
12633,5062
12634,10252
12635,7029
12636,6877
12637,8128
12638,6545
12639,5207
12640,5223
12641,9620
12642,5923
12643,7963
12644,7092
12645,4284
12646,7251
12647,5842
12648,3921
12649,9826
12650,9629
12651,4518
12652,7633
12653,7326
12654,5327
12655,9656
12656,6382
12657,9549
12658,4723
12659,5522
12660,7207
12661,4247
12662,7433
12663,4529
12664,6137
12665,4926
12666,5583
12667,5674
12668,6977
12669,7699
12670,8169
12671,5984
12672,8205
12673,6518
12674,8962
12675,8851
12676,7440
12677,3596
12678,5638
12679,7972
12680,4790
12681,12556
12682,6616
12683,9533
12684,11401
12685,6604
12686,5065
12687,11365
12688,10460
12689,5667
12690,9814
12691,11479
12692,5826
12693,5225
12694,7105
12695,6129
12696,5312
12697,7541
12698,5282
12699,6257
12700,7811
12701,7444
12702,8462
12703,6464
12704,7716
12705,5465
12706,8668
12707,7104
12708,7014
12709,6721
12710,7663
12711,9738
12712,6133
12713,5280
12714,6738
12715,7024
12716,8006
12717,4700
12718,4406
12719,8490
12720,6054
12721,5909
12722,8392
12723,7789
12724,6825
12725,5211
12726,6155
12727,6997
12728,6553
12729,6547
12730,10614
12731,9282
12732,4814
12733,10305
12734,3765
12735,3823
12736,7196
12737,10888
12738,9043
12739,7467
12740,5948
12741,7164
12742,11269
12743,6365
12744,10278
12745,6510
12746,5359
12747,5077
12748,5554
12749,6072
12750,4732
12751,5532
12752,4070
12753,7237
12754,7386
12755,5839
12756,6531
12757,7518
12758,6112
12759,5860
12760,9170
12761,8448
12762,7096
12763,4186
12764,14045
12765,6901
12766,5830
12767,10302
12768,8601
12769,7777
12770,6540
12771,7792
12772,9625
12773,14879
12774,5127
12775,5023
12776,5219
12777,7916
12778,6746
12779,8623
12780,9278
12781,6243
12782,4667
12783,7066
12784,10420
12785,4848
12786,7410
12787,4337
12788,8130
12789,7643
12790,7822
12791,9670
12792,6393
12793,3692
12794,7253
12795,7298
12796,9044
12797,7973
12798,7876
12799,7416
12800,4527
12801,9872
12802,4428
12803,10951
12804,5931
12805,4182
12806,7249
12807,6678
12808,7657
12809,7385
12810,4057
12811,4650
12812,7614
12813,9939
12814,9243
12815,4741
12816,6643
12817,9261
12818,6685
12819,6150
12820,10027
12821,8763
12822,10682
12823,4124
12824,5440
12825,8851
12826,10077
12827,6013
12828,10994
12829,6511
12830,4978
12831,6066
12832,4799
12833,5360
12834,6810
12835,4994
12836,5921
12837,10834
12838,7459
12839,21975
12840,6707
12841,4888
12842,8400
12843,9953
12844,6195
12845,6747
12846,5724
12847,9181
12848,8705
12849,6207
12850,5967
12851,7081
12852,8213
12853,7217
12854,8932
12855,6089
12856,5159
12857,5723
12858,10261
12859,10873
12860,10724
12861,7588
12862,5763
12863,5955
12864,4988
12865,8627
12866,10261
12867,9633
12868,6398
12869,5822
12870,5250
12871,6230
12872,11891
12873,7423
12874,5381
12875,6040
12876,8582
12877,4163
12878,7636
12879,4612
12880,6732
12881,9120
12882,5732
12883,6781
12884,6535
12885,5458
12886,6939
12887,7456
12888,10745
12889,5898
12890,8556
12891,7869
12892,10418
12893,6741
12894,10000
12895,5094
12896,4991
12897,7101
12898,5882
12899,9096
12900,7509
12901,5711
12902,7367
12903,6970
12904,9651
12905,4199
12906,14701
12907,5823
12908,6816
12909,9159
12910,6238
12911,6227
12912,6575
12913,7563
12914,5178
12915,5451
12916,8334
12917,7910
12918,8199
12919,4692
12920,7004
12921,11052
12922,6603
12923,5333
12924,6938
12925,6105
12926,8631
12927,7361
12928,4178
12929,8201
12930,6617
12931,7457
12932,8852
12933,4181
12934,8590
12935,5613
12936,7683
12937,10537
12938,5243
12939,5403
12940,5992
12941,5989
12942,6545
12943,9029
12944,7320
12945,7994
12946,5957
12947,4771
12948,6835
12949,9222
12950,10191
12951,8005
12952,8909
12953,6834
12954,9041
12955,6816
12956,8784
12957,8974
12958,6870
12959,11161
12960,8387
12961,8331
12962,6215
12963,7468
12964,8554
12965,6572
12966,4710
12967,5978
12968,8817
12969,7215
12970,5530
12971,8932
12972,6725
12973,6021
12974,6182
12975,5748
12976,7887
12977,7822
12978,7627
12979,5459
12980,5760
12981,7091
12982,4127
12983,6316
12984,5389
12985,9391
12986,7620
12987,6820
12988,7521
12989,7332
12990,5118
12991,11368
12992,7877
12993,8351
12994,8128
12995,5102
12996,6291
12997,5740
12998,7335
12999,13017
13000,6756
13001,3506
13002,6213
13003,8772
13004,9046
13005,7815
13006,7538
13007,5036
13008,5947
13009,3534
13010,5683
13011,5774
13012,6840
13013,7652
13014,7885
13015,8059
13016,8917
13017,7917
13018,5353
13019,9881
13020,12182
13021,6772
13022,8385
13023,5419
13024,6747
13025,4235
13026,8413
13027,5883
13028,9210
13029,7701
13030,9154
13031,9039
13032,5520
13033,9073
13034,19412
13035,11830
13036,6457
13037,2998
13038,6444
13039,10866
13040,6566
13041,11435
13042,19735
13043,3283
13044,5351
13045,8486
13046,6362
13047,10691
13048,7234
13049,7845
13050,3371
13051,8593
13052,7878
13053,7893
13054,9385
13055,5938
13056,5903
13057,7822
13058,6156
13059,5277
13060,7993
13061,6853
13062,6507
13063,7859
13064,6195
13065,6140
13066,7877
13067,7348
13068,9432
13069,8071
13070,6904
13071,5987
13072,3875
13073,7374
13074,7762
13075,5484
13076,4733
13077,10786
13078,7627
13079,9962
13080,7200
13081,5892
13082,5513
13083,4811
13084,9872
13085,5317
13086,8262
13087,15452
13088,7337
13089,7038
13090,4795
13091,5050
13092,7259
13093,4566
13094,6708
13095,10926
13096,5607
13097,16915
13098,15589
13099,4888
13100,7973
13101,6268
13102,7167
13103,5800
13104,12686
13105,7315
13106,9764
13107,5518
13108,7225
13109,4474
13110,9442
13111,7176
13112,6206
13113,6513
13114,5032
13115,8496
13116,9788
13117,5423
13118,10723
13119,6955
13120,11107
13121,5580
13122,6653
13123,5836
13124,10896
13125,7255
13126,7677
13127,7316
13128,9159
13129,4456
13130,8291
13131,6408
13132,4234
13133,16715
13134,17981
13135,8492
13136,8587
13137,10105
13138,10719
13139,11516
13140,5546
13141,7834
13142,6355
13143,8377
13144,3999
13145,6078
13146,5962
13147,6160
13148,8095
13149,5344
13150,5359
13151,6134
13152,3626
13153,4800
13154,5919
13155,7706
13156,9364
13157,9108
13158,7807
13159,5870
13160,6528
13161,11806
13162,9011
13163,5838
13164,4651
13165,9049
13166,4702
13167,6859
13168,3405
13169,6169
13170,8001
13171,7176
13172,6376
13173,9779
13174,9680
13175,12609
13176,6464
13177,9443
13178,3669
13179,5469
13180,6178
13181,4299
13182,8887
13183,5866
13184,5271
13185,9171
13186,12842
13187,8896
13188,5700
13189,6003
13190,11971
13191,8065
13192,6960
13193,5385
13194,7223
13195,10378
13196,4946
13197,6473
13198,8021
13199,9183
13200,14387
13201,6370
13202,15320
13203,7373
13204,5485
13205,3843
13206,6904
13207,6985
13208,5098
13209,7237
13210,5280
13211,4686
13212,7481
13213,3796
13214,8401
13215,7060
13216,8058
13217,8376
13218,5301
13219,9921
13220,6984
13221,5209
13222,5266
13223,7491
13224,11880
13225,6300
13226,5096
13227,8985
13228,9171
13229,7171
13230,7198
13231,9485
13232,5584
13233,4974
13234,6569
13235,8751
13236,6334
13237,6444
13238,6019
13239,5595
13240,4499
13241,5269
13242,8443
13243,9166
13244,11348
13245,12389
13246,8070
13247,7017
13248,5151
13249,10574
13250,9546
13251,8066
13252,9050
13253,8577
13254,5537
13255,4084
13256,11915
13257,5953
13258,6842
13259,6871
13260,3762
13261,12175
13262,6898
13263,5803
13264,4684
13265,6370
13266,6679
13267,9840
13268,6338
13269,4623
13270,6697
13271,4915
13272,3457
13273,7316
13274,18315
13275,5531
13276,5636
13277,7795
13278,5089
13279,5915
13280,4649
13281,4682
13282,7221
13283,7469
13284,5166
13285,9529
13286,6613
13287,5005
13288,9818
13289,9145
13290,10444
13291,6332
13292,7888
13293,5111
13294,6239
13295,17544
13296,11042
13297,6320
13298,5939
13299,4688
13300,5931
13301,4647
