Id,Sales
14358,8222
14359,6732
14360,4200
14361,10636
14362,10380
14363,5151
14364,8320
14365,7663
14366,5132
14367,10530
14368,6076
14369,9847
14370,5027
14371,6244
14372,7619
14373,4282
14374,8663
14375,5498
14376,7398
14377,5788
14378,6301
14379,6572
14380,7731
14381,8491
14382,8669
14383,6415
14384,9181
14385,7280
14386,10708
14387,10114
14388,7680
14389,3590
14390,6693
14391,8869
14392,6326
14393,11840
14394,6400
14395,9971
14396,13640
14397,7228
14398,5767
14399,13316
14400,11324
14401,6028
14402,12072
14403,12149
14404,5889
14405,6418
14406,8300
14407,7048
14408,6205
14409,7742
14410,6026
14411,7694
14412,8567
14413,8405
14414,9525
14415,6999
14416,8573
14417,4809
14418,8502
14419,8349
14420,6602
14421,8280
14422,8751
14423,11156
14424,6628
14425,6362
14426,7019
14427,7445
14428,9131
14429,5117
14430,5354
14431,9267
14432,6502
14433,7158
14434,9395
14435,7491
14436,8649
14437,5460
14438,5021
14439,8062
14440,7445
14441,9127
14442,12007
14443,10750
14444,5740
14445,10079
14446,4241
14447,4403
14448,8222
14449,13764
14450,8138
14451,8813
14452,6719
14453,8815
14454,12274
14455,7685
14456,9035
14457,7473
14458,5484
14459,6386
14460,5972
14461,7051
14462,5947
14463,6257
14464,4947
14465,8721
14466,10070
14467,5979
14468,7364
14469,7972
14470,6636
14471,6426
14472,9610
14473,9878
14474,6245
14475,5121
14476,17517
14477,6714
14478,7061
14479,10814
14480,10017
14481,8917
14482,6826
14483,8659
14484,12409
14485,16830
14486,6544
14487,6271
14488,5347
14489,7950
14490,6858
14491,9581
14492,10702
14493,6797
14494,4962
14495,8051
14496,9559
14497,6026
14498,8542
14499,4686
14500,8264
14501,9251
14502,8627
14503,11949
14504,7492
14505,3855
14506,6751
14507,9538
14508,9694
14509,8439
14510,7916
14511,7843
14512,5042
14513,11422
14514,5046
14515,12673
14516,6450
14517,4859
14518,8377
14519,7267
14520,8483
14521,8601
14522,4291
14523,5433
14524,9186
14525,11838
14526,11032
14527,5679
14528,7512
14529,10270
14530,6899
14531,6476
14532,11309
14533,9883
14534,12742
14535,4756
14536,6394
14537,9695
14538,9667
14539,7415
14540,11955
14541,7908
14542,5880
14543,6289
14544,5592
14545,6109
14546,7944
14547,6434
14548,6779
14549,12585
14550,7312
14551,22254
14552,6882
14553,5706
14554,10290
14555,12876
14556,8551
14557,9557
14558,7476
14559,10072
14560,11193
14561,7858
14562,8032
14563,9356
14564,10519
14565,9405
14566,10156
14567,8846
14568,6430
14569,8381
14570,13795
14571,14813
14572,14439
14573,11922
14574,7613
14575,7625
14576,5882
14577,11151
14578,15545
14579,11090
14580,9581
14581,8154
14582,6041
14583,7437
14584,14197
14585,9985
14586,7230
14587,8368
14588,9473
14589,5372
14590,10128
14591,6323
14592,8290
14593,11108
14594,7374
14595,9072
14596,9487
14597,6130
14598,9171
14599,9320
14600,14112
14601,7564
14602,11858
14603,8116
14604,12300
14605,9903
14606,13832
14607,8166
14608,6612
14609,9304
14610,7667
14611,12967
14612,11055
14613,8529
14614,10421
14615,8420
14616,13749
14617,5449
14618,17870
14619,7072
14620,8405
14621,11616
14622,8081
14623,9379
14624,8695
14625,11114
14626,7017
14627,7155
14628,10336
14629,9797
14630,11294
14631,6775
14632,9614
14633,14541
14634,8705
14635,6225
14636,9361
14637,7514
14638,10030
14639,8537
14640,5561
14641,12694
14642,8547
14643,10358
14644,9859
14645,5212
14646,11152
14647,7870
14648,10797
14649,12516
14650,6565
14651,7364
14652,8107
14653,7777
14654,8736
14655,11292
14656,9183
14657,9904
14658,8125
14659,6181
14660,10188
14661,10385
14662,11558
14663,11473
14664,11825
14665,8089
14666,12145
14667,8578
14668,11702
14669,12790
14670,9522
14671,14541
14672,8981
14673,12195
14674,7977
14675,8970
14676,12023
14677,9851
14678,5421
14679,7492
14680,11551
14681,9812
14682,7209
14683,13695
14684,8238
14685,7255
14686,7229
14687,8706
14688,10902
14689,9718
14690,10421
14691,7419
14692,7741
14693,9758
14694,5379
14695,8913
14696,7686
14697,11538
14698,9434
14699,8192
14700,10648
14701,8540
14702,6266
14703,14515
14704,9132
14705,11510
14706,9435
14707,6729
14708,7981
14709,7087
14710,10328
14711,17876
14712,8461
14713,4333
14714,6465
14715,11979
14716,12987
14717,9296
14718,10834
14719,5858
14720,6993
14721,4445
14722,7414
14723,7910
14724,9314
14725,9733
14726,9351
14727,10013
14728,11886
14729,9887
14730,6561
14731,12287
14732,18291
14733,9880
14734,10928
14735,7453
14736,9016
14737,7139
14738,10875
14739,8613
14740,11249
14741,9132
14742,12776
14743,11038
14744,6976
14745,13329
14746,24091
14747,16423
14748,10041
14749,4100
14750,8468
14751,14839
14752,7754
14753,12287
14754,21619
14755,4113
14756,8108
14757,10821
14758,7415
14759,15252
14760,10299
14761,11326
14762,3784
14763,10509
14764,9179
14765,10029
14766,14216
14767,8009
14768,7351
14769,9274
14770,8111
14771,6296
14772,10306
14773,9060
14774,9084
14775,11226
14776,8195
14777,7836
14778,9894
14779,10709
14780,11529
14781,9548
14782,8548
14783,7170
14784,5156
14785,8552
14786,9876
14787,7874
14788,6174
14789,13980
14790,11126
14791,13541
14792,8760
14793,8608
14794,8021
14795,5932
14796,14899
14797,6799
14798,9774
14799,19850
14800,9446
14801,8854
14802,6345
14803,6420
14804,9940
14805,5474
14806,8685
14807,12854
14808,7346
14809,21741
14810,19170
14811,6159
14812,10052
14813,6718
14814,9569
14815,7603
14816,14912
14817,10762
14818,13070
14819,6965
14820,8920
14821,5931
14822,11291
14823,9837
14824,8895
14825,8447
14826,5701
14827,11913
14828,12227
14829,6911
14830,15711
14831,8378
14832,12757
14833,6030
14834,7545
14835,8443
14836,15823
14837,9013
14838,10574
14839,10431
14840,12851
14841,5836
14842,9886
14843,8357
14844,5829
14845,19669
14846,21121
14847,11487
14848,12237
14849,13950
14850,15280
14851,13798
14852,9272
14853,12182
14854,8773
14855,10683
14856,5181
14857,8421
14858,7717
14859,7655
14860,10237
14861,6654
14862,8148
14863,8131
14864,5100
14865,6389
14866,7507
14867,10084
14868,13580
14869,10709
14870,9718
14871,7847
14872,8055
14873,15255
14874,11636
14875,8307
14876,5864
14877,11353
14878,5650
14879,9259
14880,4556
14881,7650
14882,12441
14883,8865
14884,7902
14885,12046
14886,12165
14887,14553
14888,8239
14889,11815
14890,4689
14891,7009
14892,7941
14893,6049
14894,9852
14895,8031
14896,6911
14897,12566
14898,16046
14899,11142
14900,7456
14901,7786
14902,11856
14903,8597
14904,9086
14905,6957
14906,9716
14907,13578
14908,6122
14909,9018
14910,11316
14911,12005
14912,17786
14913,8174
14914,17667
14915,9539
14916,6695
14917,5238
14918,8993
14919,8898
14920,7672
14921,9101
14922,6124
14923,6865
14924,9449
14925,5325
14926,10010
14927,9823
14928,10874
14929,12454
14930,7875
14931,11770
14932,8036
14933,6561
14934,6134
14935,7456
14936,15087
14937,8831
14938,6807
14939,11831
14940,12667
14941,10181
14942,9543
14943,11793
14944,6845
14945,5548
14946,8234
14947,10910
14948,9067
14949,9289
14950,9043
14951,7362
14952,5400
14953,6766
14954,10664
14955,11588
14956,13548
14957,16434
14958,10953
14959,7170
14960,5944
14961,13051
14962,13939
14963,11737
14964,12197
14965,11853
14966,7231
14967,5733
14968,13605
14969,8605
14970,10119
14971,8650
14972,5033
14973,16251
14974,7989
14975,8051
14976,5731
14977,7639
14978,8425
14979,14353
14980,7921
14981,5723
14982,7464
14983,6605
14984,4201
14985,9871
14986,21344
14987,7420
14988,7426
14989,9968
14990,6720
14991,8096
14992,6024
14993,7019
14994,10079
14995,10180
14996,5931
14997,12781
14998,10195
14999,6923
15000,12100
15001,12676
15002,12490
15003,9034
15004,10328
15005,6064
15006,7610
15007,19090
15008,13358
15009,8192
15010,7974
15011,6299
15012,7536
15013,6010
15014,12586
15015,6449
15016,7713
15017,9452
15018,6430
15019,8739
15020,9755
15021,11773
15022,9796
15023,7000
15024,7650
15025,9352
15026,13625
15027,11489
15028,9120
15029,7072
15030,9549
15031,7767
15032,6057
15033,9933
15034,10492
15035,9654
15036,8433
15037,8937
15038,10848
15039,7373
15040,8758
15041,8152
15042,10530
15043,11972
15044,7350
15045,7305
15046,16305
15047,9240
15048,4568
15049,10400
15050,10784
15051,14790
15052,6544
15053,8604
15054,8259
15055,10152
15056,8348
15057,12942
15058,4122
15059,9326
15060,9213
15061,8174
15062,7550
15063,9042
15064,13857
15065,5909
15066,12076
15067,10456
15068,13496
15069,5948
15070,9558
15071,7479
15072,10057
15073,12257
15074,6446
15075,7734
15076,12214
15077,10510
15078,5834
15079,5077
15080,11374
15081,11485
15082,11117
15083,10390
15084,7741
15085,11911
15086,11025
15087,12556
15088,10347
15089,9547
15090,10510
15091,14808
15092,10190
15093,6761
15094,8755
15095,6470
15096,4781
15097,12526
15098,7654
15099,12306
15100,6703
15101,10056
15102,9409
15103,15171
15104,6102
15105,7444
15106,8872
15107,10732
15108,7372
15109,9883
15110,8825
15111,12878
15112,9426
15113,9013
15114,7205
15115,6545
15116,6485
15117,16022
15118,13819
15119,9258
15120,16393
15121,8851
15122,7279
15123,9753
15124,11277
15125,14532
15126,9744
15127,10948
15128,12305
15129,9240
15130,8853
15131,8598
15132,8908
15133,6938
15134,6066
15135,9228
15136,12673
15137,20844
15138,8988
15139,6911
15140,10907
15141,5415
15142,8419
15143,4455
15144,11937
15145,8242
15146,9278
15147,19919
15148,11842
15149,10148
15150,9659
15151,4446
15152,7353
15153,7344
15154,11368
15155,7250
15156,5360
15157,8444
15158,7098
15159,12162
15160,9899
15161,3705
15162,9790
15163,11592
15164,12088
15165,8856
15166,7084
15167,10830
15168,5339
15169,13093
15170,7175
15171,7633
15172,9650
15173,9152
15174,5794
15175,10109
15176,11163
15177,12541
15178,14882
15179,7865
15180,5438
15181,7342
15182,12008
15183,6845
15184,10196
15185,8243
15186,15866
15187,11804
15188,8095
15189,9572
15190,6189
15191,12473
15192,8143
15193,16660
15194,9039
15195,7832
15196,8493
15197,4488
15198,10361
15199,22304
15200,6700
15201,5961
15202,14265
15203,9526
15204,9152
15205,10870
15206,9572
15207,6587
15208,6633
15209,12629
15210,8467
15211,9663
15212,9291
15213,6491
15214,9696
15215,7136
15216,4426
15217,11324
15218,11178
15219,5735
15220,9643
15221,9682
15222,6441
15223,12966
15224,7703
15225,11550
15226,6380
15227,7425
15228,8307
15229,5653
15230,9960
15231,6886
15232,8296
15233,6660
15234,8124
15235,6857
15236,8942
15237,10576
15238,10145
15239,9000
15240,10909
15241,7979
15242,13347
15243,12392
15244,8539
15245,4076
15246,7760
15247,10877
15248,7118
15249,14767
15250,8242
15251,12282
15252,14933
15253,7335
15254,7213
15255,14901
15256,13701
15257,6687
15258,12584
15259,12798
15260,7505
15261,6959
15262,10042
15263,8243
15264,6889
15265,9566
15266,7243
15267,7681
15268,10751
15269,10718
15270,13069
15271,7817
15272,10165
15273,5226
15274,9885
15275,10147
15276,8049
15277,9090
15278,10147
15279,13353
15280,8621
15281,7664
15282,8563
15283,8929
15284,10299
15285,5693
15286,6103
15287,10068
15288,6763
15289,8733
15290,10780
15291,8405
15292,10997
15293,6940
15294,5880
15295,9794
15296,8661
15297,10590
15298,14424
15299,12751
15300,6354
15301,12055
15302,4417
15303,4925
15304,9731
15305,15118
15306,10023
15307,10921
15308,9436
15309,11258
15310,15463
15311,8981
15312,10815
15313,8289
15314,6133
15315,7467
15316,7230
15317,8133
15318,7672
15319,8207
15320,5671
15321,9728
15322,12102
15323,7491
15324,8511
15325,9740
15326,7708
15327,7244
15328,12007
15329,11638
15330,7834
15331,6726
15332,20325
15333,8155
15334,9219
15335,14667
15336,11551
15337,11875
15338,8197
15339,9526
15340,13992
15341,20597
15342,8184
15343,8058
15344,6464
15345,9594
15346,8778
15347,10552
15348,13622
15349,7488
15350,5702
15351,9468
15352,11007
15353,7371
15354,10242
15355,5226
15356,10294
15357,9920
15358,11123
15359,13791
15360,9079
15361,5023
15362,8284
15363,10576
15364,10929
15365,10519
15366,9923
15367,9356
15368,6433
15369,12594
15370,5775
15371,14294
15372,7845
15373,6106
15374,10213
15375,8047
15376,9352
15377,9771
15378,5149
15379,6957
15380,10944
15381,13123
15382,13124
15383,6350
15384,8021
15385,13111
15386,8657
15387,7805
15388,13735
15389,12536
15390,14548
15391,5486
15392,7921
15393,9989
15394,11875
15395,9167
15396,15241
15397,9208
15398,7122
15399,7403
15400,7435
15401,6997
15402,10129
15403,7712
15404,8568
15405,17349
15406,8285
15407,23975
15408,8446
15409,0
15410,0
15411,0
15412,0
15413,0
15414,0
15415,0
15416,0
15417,0
15418,0
15419,0
15420,0
15421,0
15422,0
15423,0
15424,0
15425,0
15426,0
15427,0
15428,0
15429,0
15430,0
15431,0
15432,0
15433,0
15434,0
15435,0
15436,0
15437,0
15438,0
15439,0
15440,0
15441,0
15442,0
15443,0
15444,0
15445,0
15446,0
15447,0
15448,0
15449,0
15450,0
15451,0
15452,0
15453,0
15454,0
15455,0
15456,0
15457,0
15458,0
15459,0
15460,0
15461,0
15462,0
15463,0
15464,0
15465,0
15466,0
15467,0
15468,0
15469,0
15470,0
15471,0
15472,0
15473,0
15474,0
15475,0
15476,0
15477,0
15478,0
15479,0
15480,0
15481,0
15482,0
15483,0
15484,0
15485,0
15486,0
15487,0
15488,0
15489,0
15490,0
15491,0
15492,0
15493,0
15494,0
15495,0
15496,0
15497,0
15498,0
15499,0
15500,3284
15501,0
15502,0
15503,0
15504,0
15505,0
15506,0
15507,0
15508,0
15509,0
15510,0
15511,0
15512,0
15513,0
15514,0
15515,0
15516,0
15517,0
15518,0
15519,0
15520,0
15521,0
15522,0
15523,0
15524,0
15525,0
15526,0
15527,0
15528,0
15529,0
15530,0
15531,0
15532,0
15533,0
15534,0
15535,0
15536,0
15537,0
15538,0
15539,0
15540,0
15541,0
15542,0
15543,0
15544,0
15545,0
15546,0
15547,0
15548,0
15549,0
15550,0
15551,0
15552,0
15553,0
15554,0
15555,0
15556,0
15557,0
15558,0
15559,0
15560,0
15561,0
15562,0
15563,0
15564,0
15565,0
15566,0
15567,0
15568,2282
15569,0
15570,0
15571,0
15572,0
15573,0
15574,0
15575,0
15576,0
15577,0
15578,0
15579,0
15580,0
15581,0
15582,0
15583,0
15584,0
15585,0
15586,0
15587,0
15588,0
15589,0
15590,0
15591,0
15592,0
15593,0
15594,0
15595,0
15596,0
15597,0
15598,0
15599,0
15600,0
15601,0
15602,0
15603,0
15604,0
15605,0
15606,0
15607,0
15608,0
15609,14987
15610,29207
15611,0
15612,0
15613,0
15614,0
15615,0
15616,0
15617,0
15618,6579
15619,0
15620,0
15621,0
15622,0
15623,0
15624,0
15625,0
15626,0
15627,0
15628,0
15629,0
15630,0
15631,0
15632,0
15633,0
15634,0
15635,0
15636,0
15637,4054
15638,0
15639,0
15640,0
15641,0
15642,0
15643,0
15644,0
15645,0
15646,0
15647,2634
15648,0
15649,0
15650,0
15651,0
15652,0
15653,0
15654,0
15655,0
15656,0
15657,0
15658,0
15659,0
15660,0
15661,0
15662,0
15663,0
15664,0
15665,7961
15666,0
15667,0
15668,0
15669,0
15670,0
15671,0
15672,0
15673,0
15674,0
15675,0
15676,0
15677,0
15678,0
15679,0
15680,0
15681,0
15682,7342
15683,0
15684,0
15685,0
15686,0
15687,0
15688,0
15689,0
15690,0
15691,0
15692,0
15693,0
15694,0
15695,0
15696,0
15697,0
15698,0
15699,0
15700,0
15701,0
15702,0
15703,0
15704,0
15705,0
15706,0
15707,0
15708,0
15709,0
15710,0
15711,0
15712,0
15713,0
15714,0
15715,0
15716,0
15717,0
15718,0
15719,0
15720,0
15721,0
15722,0
15723,0
15724,0
15725,0
15726,0
15727,0
15728,0
15729,0
15730,0
15731,0
15732,0
15733,0
15734,0
15735,0
15736,0
15737,0
15738,0
15739,0
15740,0
15741,0
15742,0
15743,0
15744,1602
15745,0
15746,0
15747,0
15748,0
15749,0
15750,0
15751,0
15752,0
15753,0
15754,0
15755,0
15756,0
15757,0
15758,4621
15759,0
15760,0
15761,0
15762,0
15763,0
15764,0
15765,0
15766,0
15767,0
15768,0
15769,0
15770,0
15771,0
15772,0
15773,0
15774,0
15775,0
15776,0
15777,0
15778,0
15779,0
15780,0
15781,0
15782,0
15783,0
15784,0
15785,0
15786,0
15787,0
15788,0
15789,0
15790,0
15791,0
15792,0
15793,0
15794,0
15795,0
15796,0
15797,0
15798,0
15799,0
15800,0
15801,5995
15802,0
15803,0
15804,0
15805,0
15806,0
15807,0
15808,0
15809,0
15810,0
15811,2298
15812,0
15813,0
15814,0
15815,4631
15816,0
15817,0
15818,0
15819,0
15820,0
15821,0
15822,0
15823,0
15824,0
15825,0
15826,0
15827,0
15828,0
15829,0
15830,0
15831,0
15832,0
15833,0
15834,0
15835,0
15836,0
15837,0
15838,0
15839,0
15840,0
15841,0
15842,19374
15843,0
15844,0
15845,0
15846,0
15847,0
15848,0
15849,0
15850,0
15851,0
15852,0
15853,0
15854,0
15855,0
15856,5453
15857,0
15858,0
15859,0
15860,0
15861,0
15862,0
15863,0
15864,0
15865,0
15866,0
15867,0
15868,0
15869,0
15870,0
15871,0
15872,0
15873,0
15874,0
15875,0
15876,0
15877,0
15878,0
15879,0
15880,0
15881,0
15882,0
15883,0
15884,0
15885,0
15886,0
15887,0
15888,0
15889,0
15890,0
15891,0
15892,0
15893,0
15894,0
15895,0
15896,0
15897,0
15898,0
15899,0
15900,0
15901,0
15902,0
15903,0
15904,0
15905,0
15906,0
15907,0
15908,0
15909,0
15910,0
15911,0
15912,0
15913,0
15914,0
15915,0
15916,0
15917,0
15918,0
15919,0
15920,0
15921,0
15922,0
15923,0
15924,0
15925,0
15926,0
15927,0
15928,0
15929,0
15930,0
15931,10953
15932,0
15933,0
15934,0
15935,0
15936,0
15937,0
15938,0
15939,0
15940,0
15941,0
15942,0
15943,0
15944,0
15945,0
15946,0
15947,0
15948,0
15949,0
15950,0
15951,0
15952,0
15953,0
15954,0
15955,0
15956,0
15957,0
15958,0
15959,0
15960,0
15961,0
15962,0
15963,0
15964,0
15965,0
15966,0
15967,0
15968,0
15969,0
15970,0
15971,0
15972,0
15973,0
15974,0
15975,3457
15976,15410
15977,0
15978,0
15979,0
15980,0
15981,0
15982,0
15983,0
15984,0
15985,0
15986,0
15987,0
15988,0
15989,0
15990,0
15991,0
15992,0
15993,0
15994,0
15995,0
15996,0
15997,0
15998,0
15999,0
16000,0
16001,0
16002,0
16003,0
16004,10369
16005,0
16006,0
16007,0
16008,0
16009,0
16010,0
16011,0
16012,0
16013,0
16014,0
16015,0
16016,0
16017,0
16018,0
16019,0
16020,0
16021,0
16022,0
16023,0
16024,0
16025,0
16026,0
16027,0
16028,0
16029,0
16030,0
16031,0
16032,0
16033,0
16034,0
16035,0
16036,0
16037,0
16038,0
16039,0
16040,0
16041,0
16042,0
16043,0
16044,0
16045,0
16046,0
16047,0
16048,0
16049,0
16050,0
16051,0
16052,0
16053,0
16054,0
16055,0
16056,0
16057,0
16058,0
16059,0
16060,0
16061,0
16062,0
16063,0
16064,0
16065,0
16066,0
16067,0
16068,0
16069,0
16070,0
16071,0
16072,0
16073,0
16074,2371
16075,0
16076,0
16077,0
16078,2076
16079,0
16080,0
16081,0
16082,0
16083,0
16084,0
16085,0
16086,0
16087,0
16088,0
16089,0
16090,0
16091,0
16092,0
16093,0
16094,0
16095,0
16096,0
16097,0
16098,0
16099,0
16100,0
16101,0
16102,0
16103,0
16104,0
16105,0
16106,0
16107,0
16108,0
16109,0
16110,0
16111,0
16112,0
16113,0
16114,0
16115,0
16116,0
16117,0
16118,0
16119,0
16120,0
16121,0
16122,0
16123,0
16124,0
16125,0
16126,0
16127,0
16128,0
16129,2106
16130,0
16131,0
16132,0
16133,0
16134,0
16135,0
16136,0
16137,0
16138,0
16139,0
16140,0
16141,0
16142,0
16143,0
16144,9362
16145,0
16146,0
16147,0
16148,0
16149,0
16150,0
16151,0
16152,0
16153,0
16154,0
16155,0
16156,0
16157,0
16158,0
16159,0
16160,0
16161,0
16162,0
16163,0
16164,0
16165,0
16166,0
16167,0
16168,0
16169,0
16170,0
16171,0
16172,0
16173,0
16174,0
16175,0
16176,0
16177,0
16178,0
16179,0
16180,0
16181,0
16182,0
16183,0
16184,0
16185,0
16186,0
16187,0
16188,0
16189,0
16190,0
16191,0
16192,0
16193,0
16194,0
16195,0
16196,0
16197,0
16198,0
16199,0
16200,0
16201,0
16202,0
16203,0
16204,0
16205,0
16206,0
16207,0
16208,3791
16209,0
16210,0
16211,0
16212,0
16213,0
16214,0
16215,0
16216,0
16217,0
16218,0
16219,0
16220,0
16221,0
16222,0
16223,0
16224,0
16225,0
16226,0
16227,0
16228,0
16229,0
16230,0
16231,0
16232,0
16233,0
16234,0
16235,0
16236,0
16237,0
16238,0
16239,0
16240,0
16241,0
16242,0
16243,0
16244,0
16245,0
16246,0
16247,0
16248,0
16249,11710
16250,5001
16251,0
16252,0
16253,0
16254,0
16255,0
16256,0
16257,0
16258,0
16259,0
16260,0
16261,0
16262,0
16263,0
16264,0
16265,4691
16266,4159
16267,6373
16268,2866
16269,5904
16270,4742
16271,6296
16272,6216
16273,4424
16274,3436
16275,5774
16276,5104
16277,4251
16278,5296
16279,4931
16280,3372
16281,4499
